,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
3157,3157,31.566076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,31182.0,32827.0,32623.0,32990.0,34593.0,32809.0,35545.0,14.465163871264716,-0.1425159359629264,-0.4042994663577203,-4.870063743851706,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-151.0740041732788,-50.03100037574768,52.22999954223633,53.09999847412109,52.6349983215332,52.94499969482422,-92.22000331878662,25.0,38.0,0.0,0.0,52.22999954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.0001831054675,0.0,0.0,-37.00027465818704,2.0,25.0,67.0,0.0,0.00014548611111118553,0.506079194466273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999987,0.00825307638910111,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.995482108705694,66.99719622345114,0.0,66.99719622345114,0.0
3158,3158,31.576076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,31252.0,32827.0,32631.0,32971.0,34565.0,32788.0,35452.0,14.46208839870492,-0.6944027194629668,0.1151118665174908,-4.4688433868755135,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-187.3710036277771,-44.144999980926514,52.310001373291016,53.095001220703125,52.73500061035156,53.185001373291016,-81.77999668121338,25.0,38.0,0.0,0.0,52.310001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-21.999740600606657,0.0,0.0,-13.999557495139157,2.0,25.0,67.0,0.0,0.0001451944457160329,0.5062243889119891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000003,0.008398270834817145,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.064760139759784,66.99719287433462,0.0,66.99719287433462,0.0
3159,3159,31.58607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,31307.0,32827.0,32764.0,32969.0,34593.0,32788.0,35366.0,14.461881618540964,-1.0698053943885637,0.5839296691370991,-4.803735063525663,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-118.70100498199464,-4.904999956488609,52.52999877929688,53.23500061035156,52.650001525878906,53.435001373291016,-81.77999668121338,25.0,38.0,0.0,0.0,52.52999877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.9998321533201563,0.0,0.0,22.999572753926813,2.0,25.0,67.0,0.0,0.0001456111113229063,0.506370000023312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999912,0.008543881946140086,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.25514808656943,66.99718367038764,0.0,66.99718367038764,0.0
3160,3160,31.596076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,31414.0,32827.0,32748.0,32969.0,34564.0,32809.0,35301.0,14.459037538426134,-0.5549254404921808,-0.66719385472033,-5.072676607934376,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-170.69400548934937,1.9619999453425407,52.52000045776367,52.71500015258789,52.45500183105469,53.415000915527344,-87.0,25.0,38.0,0.0,0.0,52.52000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,17.499923706064386,0.0,0.0,16.50009155274423,2.0,25.0,67.0,0.0,0.00014590277671826612,0.5065159028000302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899999999999999,0.008689784722858307,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.24649924951601,66.99718408849935,0.0,66.99718408849935,0.0
3161,3161,31.60607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,31475.0,32827.0,32797.0,32948.0,34504.0,32788.0,35293.0,14.455178226564222,-0.3137585138418786,-1.163758513841879,-5.063758513841878,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-131.45400285720825,-37.27799952030182,52.345001220703125,53.165000915527344,52.82500076293945,53.27999877929688,-88.73999834060668,25.0,38.0,0.0,0.0,52.345001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-18.999862670888717,0.0,0.0,-36.499786376953104,2.0,25.0,67.0,0.0,0.00014564583566445652,0.5066615486356947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.008835430558522761,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.09506112168095,66.99719140949054,0.0,66.99719140949054,0.0
3162,3162,31.616076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,31529.0,32807.0,32840.0,32990.0,34478.0,32829.0,35233.0,14.452788443122367,-0.0499177783224023,-0.9356438099906306,-5.335808253345826,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-209.93399620056152,-27.46799886226654,52.53499984741211,53.07500076293945,52.834999084472656,53.01499938964844,-87.87000331878662,25.0,38.0,0.0,0.0,52.53499984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.999847412114917,0.0,0.0,9.0000152587738,2.0,25.0,67.0,0.0,0.00014566666815023457,0.5068072153038449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099999999999994,0.008981097226672952,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.259474019126415,66.9971834612586,0.0,66.9971834612586,0.0
3163,3163,31.62607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,31601.0,32827.0,32884.0,32969.0,34486.0,32788.0,35200.0,14.451318713738956,0.2992836518540093,-0.85,-5.45,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-190.31399488449097,-11.772000044584274,52.6349983215332,53.02000045776367,52.77000045776367,53.19499969482422,-94.82999668121336,25.0,38.0,0.0,0.0,52.6349983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,13.999938964836588,0.0,0.0,23.999786376951505,2.0,25.0,67.0,0.0,0.000146069441901232,0.5069532847457461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199999999999939,0.00912716666857416,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.34595386912988,66.99717928055371,0.0,66.99717928055371,0.0
3164,3164,31.636076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,31684.0,32827.0,32943.0,32969.0,34454.0,32768.0,35130.0,14.446983665787636,0.2555788394265873,-0.1639994872762897,-5.197262968996529,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-197.1809983253479,-14.714999496936798,52.494998931884766,52.9900016784668,52.494998931884766,53.095001220703125,-94.82999668121336,25.0,38.0,0.0,0.0,52.494998931884766,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,11.00006103515453,0.0,0.0,-2.9998779296820572,2.0,25.0,67.0,0.0,0.00014601388507426633,0.5070992986308204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629999999999999,0.009273180553648452,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.22487062155779,66.99718513409458,0.0,66.99718513409458,0.0
3165,3165,31.646076077490218,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,31736.0,32827.0,32965.0,32990.0,34480.0,32768.0,34984.0,14.443465936609131,0.0184886461299246,0.2452090830960603,-5.245209083096061,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-187.3710036277771,-47.0880001783371,52.3849983215332,52.8849983215332,52.6349983215332,53.44499969482422,-88.73999834060668,25.0,38.0,0.0,0.0,52.3849983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-18.000030517580996,0.0,0.0,-29.000091552735526,2.0,25.0,67.0,0.0,0.00014566666285199218,0.5072449652936724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000006,0.009418847216500437,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.129682999617984,66.99718973576091,0.0,66.99718973576091,0.0
3166,3166,31.656076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32848.0,31812.0,32848.0,32993.0,32948.0,34463.0,32788.0,35015.0,14.44453519535796,-0.1589085091626835,1.6432049463397638,-5.227394327224878,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-160.8839988708496,-4.904999956488609,52.56499862670898,53.0,52.56999969482422,53.4900016784668,-92.22000331878662,25.0,38.0,0.0,0.0,52.56499862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,20.99990844726163,0.0,0.0,38.99993896484263,2.0,25.0,67.0,0.0,0.0001457638846503074,0.5073907291783226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999999999986,0.0095646111011507,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.2854211137664,66.9971822068953,0.0,66.9971822068953,0.0
3167,3167,31.666076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32848.0,31908.0,32827.0,33039.0,33010.0,34451.0,32788.0,34946.0,14.44438228224724,-0.1275933495039342,1.6431534465275393,-5.670643228224428,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-183.447003364563,24.52500015497208,52.35499954223633,53.025001525878906,52.40499877929688,52.95500183105469,-90.47999668121336,25.0,38.0,0.0,0.0,52.35499954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,11.999893188483213,0.0,0.0,-9.000015258778419,2.0,25.0,67.0,0.0,0.00014572221967911348,0.5075364513980017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600000000000001,0.009710333320829823,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.10371631108434,66.99719099107168,0.0,66.99719099107168,0.0
3168,3168,31.67607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,31977.0,32827.0,33060.0,32948.0,34449.0,32829.0,34958.0,14.444037459351046,-0.1671812973609151,1.0133215671540516,-5.278958972432221,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-163.82700204849243,-1.9619999453425407,52.23500061035156,52.935001373291016,52.52000045776367,53.1349983215332,-101.78999834060669,25.0,38.0,0.0,0.0,52.23500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.999938964836588,0.0,0.0,-25.9998321533198,2.0,25.0,67.0,0.0,0.000145263889100736,0.5076817152871025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699999999999946,0.009855597209930567,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.99981349521291,66.99719601405837,0.0,66.99719601405837,0.0
3169,3169,31.686076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,32033.0,32848.0,33078.0,32990.0,34461.0,32768.0,34942.0,14.44196431610424,-0.1650075447399756,0.4150829921397323,-4.930015089479952,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-212.8770112991333,4.904999956488609,52.375,53.0099983215332,52.494998931884766,52.77000045776367,-101.78999834060669,25.0,38.0,0.0,0.0,52.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.5001068115237147,0.0,0.0,14.500045776360302,2.0,25.0,67.0,0.0,0.00014529166751445148,0.5078270069546169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999997,0.010000888877444991,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.121028900987596,66.99719015412705,0.0,66.99719015412705,0.0
3170,3170,31.69607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,32137.0,32827.0,33094.0,32929.0,34467.0,32788.0,34940.0,14.438785866915534,0.1030898954908602,-0.2923354903375577,-5.189245594846698,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-197.1809983253479,-14.714999496936798,52.369998931884766,53.04999923706055,52.36000061035156,52.79999923706055,-85.26000165939331,25.0,38.0,0.0,0.0,52.369998931884766,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.999847412104259,0.0,0.0,9.499740600580544,2.0,25.0,67.0,0.0,0.00014547916518309266,0.5079724861198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899999999999942,0.010146368042628029,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.1167000643954,66.99719036339651,0.0,66.99719036339651,0.0
3171,3171,31.706076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32889.0,32182.0,32827.0,33142.0,32990.0,34478.0,32768.0,34834.0,14.43434501452021,-0.0894645982366716,-0.8618307477958396,-5.263816925220416,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-222.6870059967041,-24.52500015497208,52.27000045776367,53.060001373291016,52.3849983215332,52.90499877929688,-92.22000331878662,25.0,38.0,0.0,0.0,52.27000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-10.499954223638632,0.0,0.0,-20.49980163574289,2.0,25.0,67.0,0.0,0.0001453333324856972,0.5081178194522856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999993,0.010291701375113704,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.03012404015338,66.99719454875188,0.0,66.99719454875188,0.0
3172,3172,31.71607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,32267.0,32848.0,33113.0,32948.0,34430.0,32768.0,34831.0,14.428443231158932,0.0865192317752095,-0.820925480140494,-5.751408655606617,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-229.55400943756104,-37.27799952030182,52.375,52.915000915527344,52.290000915527344,53.2599983215332,-91.34999999999998,25.0,38.0,0.0,0.0,52.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,10.49995422362744,0.0,0.0,20.999908447266073,2.0,25.0,67.0,0.0,0.0001453402784134801,0.5082631597306991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099999999999937,0.010437041653527213,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.121028900987596,66.99719015412705,0.0,66.99719015412705,0.0
3173,3173,31.726076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,32353.0,32848.0,33108.0,33010.0,34443.0,32768.0,34797.0,14.426191293427737,0.2,-0.2867467375307553,-5.914365133656212,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-200.12400150299072,-47.0880001783371,52.27000045776367,53.18999862670898,52.58000183105469,52.79499816894531,-103.52999668121338,25.0,38.0,0.0,0.0,52.27000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,6.499862670897421,0.0,0.0,-4.000091552730019,2.0,25.0,67.0,0.0,0.00014534027841363502,0.5084085000091128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199999999999989,0.010582381931940832,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.03012404015338,66.99719454875188,0.0,66.99719454875188,0.0
3174,3174,31.736076077490218,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32809.0,32429.0,32827.0,33088.0,32990.0,34403.0,32788.0,34735.0,14.424155256333176,0.055631550008094,0.6940264749554828,-6.008276337493929,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-148.131000995636,14.714999496936798,52.20500183105469,53.20500183105469,52.11000061035156,53.04499816894531,-102.6600016593933,25.0,38.0,0.0,0.0,52.20500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.499740600587828,0.0,0.0,-15.999603271485249,2.0,25.0,67.0,0.0,0.00014510416984560374,0.5085536041789583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300000000000004,0.010727486101786421,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.973830415845,66.99719727016169,0.0,66.99719727016169,0.0
3175,3175,31.746076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32829.0,32463.0,32869.0,33118.0,32990.0,34422.0,32809.0,34698.0,14.421575755318994,0.3624127510026773,1.2174476506016063,-6.158723825300803,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-187.3710036277771,-21.581999957561493,52.29999923706055,53.27999877929688,52.525001525878906,52.994998931884766,-105.2700033187866,25.0,38.0,0.0,0.0,52.29999923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.999877929687031,0.0,0.0,12.499618530274859,2.0,25.0,67.0,0.0,0.00014514583481679784,0.5086987500137752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399999999999984,0.010872631936603261,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.05610000982498,66.99719329299234,0.0,66.99719329299234,0.0
3176,3176,31.756076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,32549.0,32827.0,33167.0,32909.0,34339.0,32726.0,34679.0,14.415967460591837,-0.0066102414856289,1.4085593374612062,-6.01906777089799,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-180.50400018692017,-4.904999956488609,52.27000045776367,53.06499862670898,52.51499938964844,52.970001220703125,-107.87999668121336,25.0,38.0,0.0,0.0,52.27000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,14.500045776375224,0.0,0.0,11.500167846688193,2.0,25.0,67.0,0.0,0.00014523611068727857,0.5088439861244625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.011017868047290547,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.03012404015338,66.99719454875188,0.0,66.99719454875188,0.0
3177,3177,31.76607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,32637.0,32827.0,33201.0,32990.0,34300.0,32747.0,34572.0,14.409785630339398,-0.0569332667171572,0.8061997002272074,-6.4865002498106605,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-197.1809983253479,-56.89799785614014,52.125,52.869998931884766,52.60499954223633,52.95500183105469,-103.52999668121338,25.0,38.0,0.0,0.0,52.125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-0.5001068115231817,0.0,0.0,-15.000152587898405,2.0,25.0,67.0,0.0,0.00014499305619125808,0.5089889791806538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599999999999945,0.011162861103481858,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.90452173088244,66.99720062076048,0.0,66.99720062076048,0.0
3178,3178,31.776076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,32664.0,32827.0,33225.0,32969.0,34296.0,32747.0,34624.0,14.406980497112084,0.0336198886283605,1.2896375498239323,-6.464660779601476,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-145.18799781799316,-27.46799886226654,52.130001068115234,52.85499954223633,52.61000061035156,53.209999084472656,-116.57999668121336,25.0,38.0,0.0,0.0,52.130001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-16.999816894540672,0.0,0.0,-16.49971008301749,2.0,25.0,67.0,0.0,0.00014479861259467856,0.5091337777932484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999999999996,0.011307659716076501,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.9088550353041,66.99720041127497,0.0,66.99720041127497,0.0
3179,3179,31.78607607749021,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32807.0,32723.0,32869.0,33241.0,32948.0,34319.0,32788.0,34560.0,14.402231083077616,0.1555245114138113,1.298251628620629,-6.279650325724126,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-212.8770112991333,1.9619999453425407,52.29999923706055,52.88999938964844,52.30500030517578,52.459999084472656,-116.57999668121336,25.0,38.0,0.0,0.0,52.29999923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,13.499832153313406,0.0,0.0,30.499649047854078,2.0,25.0,67.0,0.0,0.00014504166709044153,0.5092788194603388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779999999999994,0.011452701383166897,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,58.05610000982498,66.99719329299234,0.0,66.99719329299234,0.0
3180,3180,31.796076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32848.0,32801.0,32768.0,33264.0,32990.0,34286.0,32747.0,34452.0,14.394147481772976,-0.6339088629588407,0.7511740220631633,-6.431284535425835,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-183.447003364563,-47.0880001783371,52.165000915527344,52.93000030517578,52.32500076293945,53.41999816894531,-108.75,25.0,38.0,0.0,0.0,52.165000915527344,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.500122070317765,0.0,0.0,-3.999710082995641,2.0,25.0,67.0,0.0,0.00014509027798977961,0.5094239097383286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899999999999991,0.011597791661156709,0.0,0.0,0.0,0.0,0.0,31.01607607749021,0.0,55.1150016784668,53.44499969482422,0.0,57.93917899644645,66.99719894531974,0.0,66.99719894531974,0.0
